precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_real,precio_predicho,error_absoluto
125.51587723396545,167.195490667275,1.83812024455548,0.0732543363651789,0.16683653781231575,4.5692152467488505,4.96922956312887,0.4000143163800196
111.37646481026617,191.8011950624861,1.2349396704709257,0.012077820777162074,0.4392003461613351,4.92689307783748,5.244418825638579,0.3175257478010991
132.59775914906038,192.2194673064132,1.1591200377935,0.0635477574550644,0.10294308457742637,0.01891910367086236,0.0,0.01891910367086236
172.85752249096402,68.3042794409614,0.4221275361165239,0.07128271237141302,0.37692351879725416,106.57820230295259,106.77626437366801,0.19806207071542303
171.07994732070938,99.27885472223693,0.6823462450167409,0.0022519206332251795,0.1720089770750662,71.95379029974688,71.79206364856607,0.16172665118081397
78.2156342182027,154.5275432635887,0.7718688735310636,0.03642542019971622,0.17929209211843064,6.360179273803379e-05,0.0,6.360179273803379e-05
80.1466139614811,112.70754377167623,0.17017687721718616,0.0540515724925986,0.5719443232967727,0.8037119377602666,0.5378489521644667,0.2658629855957999
165.65313824285647,167.71921919981065,1.3592453690736142,0.05786038743905182,0.2290683809109633,22.860469426438883,23.262984815302516,0.4025153888636339
99.3077515440796,57.163032675857714,0.6145958963630186,0.015299499197351463,0.5113689109611385,43.76371815876573,43.39677470615563,0.3669434526100943
142.62818229871755,60.465665450573994,1.4975249414498875,0.014389800163145228,0.41801751847564517,84.25061212101522,84.22458117121812,0.02603094979710363
52.42927433470954,68.59508896022925,0.30908533112690145,0.00037037886910906703,0.39248004848789364,0.685604723754178,0.0,0.685604723754178
113.95793370036404,178.90112677838903,0.1347719841512659,0.04014688214648818,0.41168314499808456,0.009835484123581623,0.0,0.009835484123581623
78.83902011897435,78.58859037369453,1.1966977593538664,0.06758636755654782,0.4608021987976495,18.43853164599436,18.27057158360148,0.1679600623928792
114.50517837081729,94.42619668044833,1.5412607922483812,0.05751635068068566,0.48204052718095625,40.14611988232408,40.70371132861713,0.5575914462930527
151.67965464576514,68.22966499592913,0.29618634252115006,0.09029710676238335,0.5681530007297969,85.28648621790664,84.63529500705611,0.6511912108505271
138.4839120936428,63.71530349489322,0.5137061002498579,0.07005069514238806,0.3527063120007,77.02475309293968,76.99803576364363,0.026717329296047865
75.05573111619296,82.33248690562934,0.40054167733564394,0.027527709414845405,0.2233883969022262,1.9338833218663218,1.5653616384419813,0.36852168342434055
166.39067447726376,132.14355896164597,1.4705257093967294,0.07763866854467175,0.3858701176733321,57.16609488424574,57.48608532969771,0.3199904454519711
86.78987646639496,191.81607308247925,0.6166837698182505,0.043000751321721244,0.23933501824587342,0.00011996504747799125,0.0,0.00011996504747799125
75.45449057941674,129.29319262595018,0.1412914952479143,0.054808078330035495,0.3003473429218414,2.8150693185829978e-06,0.0,2.8150693185829978e-06
53.23679394404499,155.80539171963147,0.2834966320002949,0.07383817668282039,0.21716758387471854,4.7710177286106795e-20,0.0,4.7710177286106795e-20
141.21933743837042,85.14755325478848,1.890821508150809,0.019324588540467216,0.3704316361530944,63.07451898240589,62.82761212940558,0.24690685300031134
106.62658727949916,183.9465535016557,0.08389274794681234,0.03561098515639344,0.3814540721679801,1.3413912559070399e-06,0.0,1.3413912559070399e-06
156.59821667023266,182.28229113891112,1.3220353948851726,0.040338017031254794,0.3264330576713693,17.23921265300413,16.860057372076817,0.3791552809273142
114.69774222736869,180.0852093079927,0.6317873500367753,0.09989312651615295,0.13821236759571506,0.0007863201476753685,0.0,0.0007863201476753685
151.89250292177962,72.51375188224125,1.9440910836918215,0.014182764652144741,0.5793359364728223,88.63455129764893,88.72829232136115,0.09374102371222648
86.47983210199155,191.0811777283314,0.8469279925094367,0.04437836614726396,0.5324584462771093,1.6125996632921593,1.5353578778960006,0.07724178539615867
169.06984664746443,172.63659623794285,1.0718309226682488,0.08744325563063017,0.5658434597883666,43.80745757429359,43.29651350882753,0.5109440654660631
180.68879414014802,71.83581560862392,1.1825508915639105,0.0166422012042728,0.1593076985468563,110.25290479114118,109.78340103838383,0.46950375275734757
82.21103892308173,120.47329453738773,1.462238374608917,0.09700555575146078,0.5723595561068343,15.552207829173351,14.745442333369382,0.806765495803969
195.8527299409981,80.96851448636497,1.5239064966823186,0.07960989648787516,0.23421049940407487,124.13688416570965,123.01916252910368,1.117721636605964
119.42317018358536,148.71098823555076,0.6005144871018825,0.0026729649623277174,0.5116661055647385,9.566437960313408,9.397362568360101,0.16907539195330656
89.9120785223005,60.67144170232889,1.186081880647866,0.08472846882417917,0.5811699689653662,40.41457844242948,39.87153928033134,0.5430391620981396
94.30385380161349,143.06558727208426,1.5867359756350208,0.06734849113799725,0.5999673507523813,18.25257206882083,17.47126432511292,0.7813077437079095
151.6808440346794,165.14992413491598,1.4578541273773722,0.028295125682997746,0.4528103365375902,30.11517226220434,30.488588829948128,0.3734165677437886
73.3597054744871,137.75409147961733,1.2986488759665702,0.08755806569626785,0.18486512424244114,0.0463845564907831,0.0,0.0463845564907831
132.63631527356046,77.45543462494449,1.4112205815073484,0.03276119070170515,0.5003904612975948,63.61033634259997,63.03676011743132,0.5735762251686509
75.99901944439334,83.29559989134361,1.0037841238830472,0.0475016376202228,0.4743293158205478,12.947282688243146,12.92636903908005,0.020913649163095016
141.2844534498522,149.67353275062518,1.0382033727091002,0.052093792112237816,0.15254037786668814,8.515258356382631,7.611736728940148,0.9035216274424833
97.0840054702984,181.27454472039767,0.6948998130354757,0.04225216294906662,0.10509317335911125,8.911198089521523e-12,0.0,8.911198089521523e-12
166.9036317178708,137.41417701563498,1.509292793640356,0.08644347245296202,0.28115494787369444,50.82151906197363,51.76605826468365,0.9445392027100183
130.08584490835594,130.84147809485722,1.698405726674177,0.025009935987483647,0.5642046165314398,39.03095026863946,39.09092352267769,0.05997325403823339
161.17999561104602,85.56784821831808,1.8743898458606982,0.016019709893267908,0.2066575060265363,78.24767826537222,77.73883136430553,0.5088469010666898
115.67623485137558,129.93853969952073,0.5128533051125167,0.024796766975936427,0.5019443362160979,11.79799449813548,10.784085097614422,1.013909400521058
165.4625251025974,180.72173623093545,1.0945856262563476,0.002694111174362146,0.5692005458371964,33.498472792022774,33.02719610782492,0.4712766841978535
180.55814081038145,186.2229916127343,0.9816157172157856,0.05693515796102569,0.5455512430694718,40.25911951512208,39.73463643877953,0.5244830763425483
169.42580159280493,151.98381975431533,1.3191479245741777,0.037192159220764597,0.39607497336994246,42.2685420416922,43.145490622406626,0.8769485807144264
125.37628504086798,61.50162992388411,0.2608564374549606,0.08582733588888253,0.2589073770668193,65.23629188453745,65.65610586869131,0.41981398415386195
78.89659727614068,166.2823197769814,0.5148313986062597,0.044297180759876945,0.31543811623099594,0.004840299621978822,0.0,0.004840299621978822
67.41489618523349,115.45006032153827,1.1148864035592236,0.08776554702183312,0.5789735778756057,6.907196180285714,6.831645188089652,0.07555099219606198
175.44237666629073,95.69038552085053,1.0410151925316993,0.06796803375804462,0.38556473159927085,87.1314275433289,86.93137020151264,0.20005734181626167
99.1711581040979,144.3092084517168,0.18717217517520796,0.07360588232689592,0.3604224047978143,0.0643207086198323,0.0,0.0643207086198323
194.17688896200255,184.2066482038053,0.28894648061500117,0.0224723656253937,0.49547424503856075,26.04950103787648,25.394450910141202,0.6550501277352794
152.43419839229676,167.8797158897989,1.7575317244225777,0.00870025886296676,0.41794626349934183,28.58957282465238,29.083223784298102,0.4936509596457235
122.04672504660097,149.02154344784572,1.646356569266981,0.04803800757145106,0.5829398342587232,30.51414006966136,30.490895885459025,0.02324418420233343
109.1069294750233,194.54313642611177,1.40979533988244,0.0011588863293976682,0.25563426053375715,0.4841362656068826,0.0,0.4841362656068826
199.83865673376124,60.27761343788609,1.4397631448085628,0.056288523346039045,0.299367048033474,144.25506520923716,143.59602001751517,0.6590451917219866
93.24778517157031,169.14534265597763,0.5291219559431217,0.05395303177591331,0.466495124774309,0.8159096047269285,0.42157249698181687,0.39433710774511166
186.54903652778788,165.83794176610144,0.1351072928396133,0.055087542818085936,0.4821330354137193,26.322785418034726,26.579980502707528,0.2571950846728015
190.41132297345618,188.79697722506012,0.5080225167821558,0.05382221896865658,0.5103432567908744,30.479043282206206,30.94651946720594,0.4674761849997324
73.75921972977112,79.30379231424541,0.6749982854975966,0.03228750085289999,0.5342094908677767,11.313673958751384,11.705563997772732,0.391890039021348
84.21639256519072,62.50793155499528,1.3156148931175486,0.05029807636376227,0.45023054933303075,30.74727693207312,30.955431572905344,0.20815464083222324
113.42764452045765,63.84299798768513,1.8359919610575344,0.009926372148963015,0.35590002118287856,52.84203368223338,52.272248184940764,0.5697854972926137
58.87104830087393,161.41175667710814,1.3381745520317507,0.049698002610054165,0.35219415868885207,0.13336587245820397,0.3562994357166218,0.22293356325841784
62.71621141583671,130.5510001076771,1.6995217303270433,0.01048361327120152,0.22825558638857782,0.0710956220850103,0.19202691307378217,0.12093129098877187
174.18862207348582,68.51906735759061,0.2921239725308479,0.09978189214354413,0.5726366595423397,107.64650436937501,106.77487677451902,0.871627594855994
86.13389090766219,146.42224202815717,0.10160364980484593,0.027535953439789207,0.36578599026671976,7.949840908177009e-06,0.0,7.949840908177009e-06
161.16518552631692,174.08934912263626,0.6903243232726947,0.012435782371102044,0.5805020855531647,26.398752750157655,26.96687200796919,0.568119257811535
108.5599769338662,183.10842352691523,1.9692046195266582,0.02465876896022894,0.15611012854454984,0.16200997163724784,0.478578542317706,0.3165685706804582
150.79581967562473,66.79370789019367,0.5112791003856393,0.0013239937544686998,0.43162405800548553,84.08670231445657,83.51673211570687,0.5699701987497008
138.35312313653264,165.59338308027793,1.1151629004134231,0.08008012427061456,0.3791778778721655,17.021877960967828,17.02794328264741,0.00606532167958207
90.32408283327369,160.91628498270114,1.9719254192959799,0.025213548323373858,0.3118741756990381,2.8136587924199326,2.746779807811759,0.06687898460817365
86.16518520831619,114.44567981845543,0.3101756903681689,0.07233728965812455,0.42300608011416563,1.5505729348986002,1.2817852424210479,0.2687876924775523
76.05730526674807,175.42895023940292,1.764503449111346,0.08257292591584559,0.43670318837758026,3.471371382248492,3.290480186349651,0.18089119589884106
178.84742908365706,163.98447887917158,0.16804148182937007,0.014099526176604338,0.1842987443919474,16.006267731152974,16.119187141799436,0.11291941064646238
197.84158402692276,61.75711766318759,0.36674782082370394,0.0391132400186482,0.35083090866137645,136.9640298542728,136.02508807167882,0.9389417825939859
65.19522572357364,111.4159597072953,0.9997916231060652,0.04411714296556997,0.12110452281429393,5.48134750485243e-05,0.0,5.48134750485243e-05
177.96553950960384,86.99495755718618,0.47422452996842096,0.022493689992684876,0.16734197548610982,91.89363048741912,91.87992360421859,0.013706883200526931
70.47052468140335,121.19878533000346,1.4801767170118374,0.030820683831113027,0.38284775329350706,3.0317193758532586,3.213377406684703,0.1816580308314446
87.66833954092554,113.64802830315797,1.3506914484085661,0.06707143634028671,0.2980333653914635,6.61083786833554,6.66206174149125,0.051223873155709754
83.96527851496643,72.1892067420733,1.4734968407269398,0.08088537269969502,0.367776991148665,25.288505705259347,24.598276677943552,0.6902290273157945
65.36419076209383,193.72534487093256,0.6040546766731595,0.04656392883473129,0.3076547919021745,2.6201041747100028e-05,0.0,2.6201041747100028e-05
174.23331976908992,147.07525615995593,0.4372085713400031,0.042678579841056385,0.547077747604345,40.78172984343273,40.38765220289511,0.39407764053761696
165.00523811484288,73.02082268350019,1.053255478384451,0.020708174959922554,0.12891201635843166,93.55982937213611,93.88732069288639,0.3274913207502834
164.78471008816135,143.77838190129796,1.8440749478780694,0.060162625516906265,0.44884663566252136,55.93593065482122,56.36002331109515,0.42409265627392756
154.05479363205728,182.14370587464387,1.386785385820636,0.02569306109937416,0.4470155002059313,24.42256607409324,24.600219062840942,0.17765298874770252
54.64921827217017,100.5892787213277,1.4920927595038622,0.07904860995134709,0.12030457902032723,0.0010810576069298083,0.0,0.0010810576069298083
124.41782892628949,144.82509732198645,0.461063749255726,0.05439069640210305,0.5129313148132948,11.14260837737993,10.656911614663265,0.48569676271666395
124.55387693262233,76.01880778291874,0.14724033933918948,0.09913640132919878,0.2512887629267627,49.636647118918475,49.31015239116543,0.3264947277530439
190.7070309493133,177.91901052787617,1.4648035132693082,0.04139142842988944,0.17021453028550357,29.137833404650564,29.138924060854947,0.0010906562043828671
140.56174915904938,107.87513044675742,1.9098282715013066,0.0316311726077978,0.4171253576078189,51.056774811171984,50.715291881948815,0.3414829292231687
54.84932987672491,194.02177682936693,1.1547032930407504,0.004032467860990019,0.5839532805333267,0.5191992937335064,0.21344998879395405,0.3057493049395523
167.95468933142126,137.4869248285343,0.5632186845429312,0.029209725408944023,0.5933383274897223,46.09927686632618,45.97612068355894,0.12315618276723939
