precio_accion_S,precio_ejercicio_K,tiempo_T,tasa_interes_r,volatilidad_sigma,precio_opcion_black_scholes
76.1962206403779,94.9709051533516,0.922056398499197,0.0536253651509179,0.5170930541109889,10.169433721500628
58.00728989407631,167.44826764410772,1.8134539403540755,0.06394996011374032,0.14663765832721257,3.089185278833329e-06
138.6715724166457,112.26170933181945,1.4548841347849077,0.09764478373160662,0.5849842358042813,56.97304493887548
152.10717901992598,73.31294631358936,1.2991050337055186,0.09672366821461574,0.25068237815475647,87.46199982161455
109.04456852480423,160.90585620972075,0.3014981187402273,0.09948053443152607,0.20231274878955294,0.002377669403171301
97.69866454280742,174.41028720667248,1.0996523141171635,0.001648800197223821,0.5952570880331018,7.5696877992849885
125.67893555333451,179.53986791676346,0.2908532585995867,0.06362086391021626,0.1511891994857484,4.4649662391216434e-05
181.2507413351913,188.28177424213737,0.1962963817977667,0.07450721554793202,0.4207676372129,11.578486530868147
177.6697440233309,161.7367389847505,1.8958319749590296,0.010307240817729702,0.5663003082092949,61.05066875801854
56.52125930191879,129.1427832711052,1.2051774506339756,0.03632367932139121,0.5955638297794323,2.9769296031254573
77.22476143947861,190.8043139599258,0.0619849729355863,0.01651195668069564,0.5367694894043393,1.5767358202435473e-11
85.5117306656594,81.43485142277152,0.9646060826604079,0.03846259616676645,0.5502273533161127,21.19985582265629
87.40813637483177,61.59646451366195,0.609150800261558,0.04412058759840152,0.339469965799964,28.110321393559865
135.68489776141593,114.74385805637974,0.3501238557945421,0.017836889068109974,0.5783056368215261,29.906067120975806
112.43936385547883,137.33278813181323,1.647286683746704,0.04960841121204984,0.1971210204069346,6.252813008926438
57.3881179891391,151.99840774487473,0.3495374859897002,0.018758258994103907,0.22761352597750875,5.455174849189348e-13
106.04212076893575,172.31329527186458,0.37438255439876406,0.09222925042371294,0.205298217710478,0.0006788462946871084
128.56294230764559,54.01349674348476,0.5035837443569589,0.016947662607577997,0.4475887454537605,75.0313677928275
65.25078543555739,170.3069511516113,1.4392626043497592,0.05125490823626836,0.11712592252200613,3.1607087703094843e-10
175.01878306828394,140.01930192223637,0.4219263964794175,0.03442910143767023,0.21241307946214902,37.389399642196764
57.79427996976564,192.9421550656618,0.676651838227732,0.042274726099881615,0.32605721057647075,3.307163950893644e-05
188.72628035270932,102.1846134455599,1.809575196006661,0.03893759280878112,0.2822923939234312,94.20856635372479
64.86697123698133,142.54676892028988,1.1520259815064686,0.09786594270686583,0.10190769171243427,5.326900843693745e-10
176.5362427396629,164.98226094259022,0.3873668164802959,0.06636141077548093,0.21560281384713556,18.989118050177524
185.39797158914257,127.45931311299712,1.7268108179140427,0.004872454372688262,0.12676869210936845,59.09972287870437
196.9356020879889,73.3861360054328,1.0487166721816652,0.08350841774595581,0.21647104188779212,129.70299731071756
170.30388204103903,57.469965802996896,1.6767441922264001,0.05454331813382253,0.35698151765727615,117.93040289923451
166.92163111569934,66.7100992008758,0.20355296610392026,0.011651446860174075,0.28083320549820845,100.36955989054665
146.37249139933215,124.23568735216664,0.3655522468267068,0.04716018211694596,0.5124836675714932,31.375600873043965
166.84945318671936,145.94131602594382,0.22903828903588197,0.013349870159960975,0.2891665135939029,23.18335323479151
70.18283126197207,135.57815987242714,0.9884100272803072,0.05575084589256893,0.2997031739593611,0.22257108774540635
130.4102053921456,156.93742127635733,0.805389071805598,0.03707146529151158,0.25751993367276393,4.860440042367202
127.13343052856217,55.84919653616977,0.8612182693772087,0.0066805583882357696,0.17829545170214287,71.60463594864021
178.63582161838363,70.45110822936464,0.7647517534215498,0.06535601495802418,0.2009590443122312,111.61938973440495
119.41990483902738,164.17101634228845,0.8770909590288499,0.023341000210112674,0.5635403538560487,12.832925419359363
107.76342441505302,167.17735527163367,0.7934057764326712,0.07663675471132406,0.3541717072579189,2.2889901566901134
145.93449068556652,155.3440751476599,0.36133857400705116,0.09038132719024443,0.5561042413288684,17.533093535761864
89.9694976251269,161.8145064897813,1.159711683785437,0.02427527321690324,0.3994702755033098,2.2979441554080235
70.96526164309353,194.5160129753495,1.7448773685963148,0.030584579255632363,0.2722425861766714,0.04971834958844129
121.68159110356187,191.63280106295463,1.9884593031620672,0.004657924390703549,0.5945948388856928,22.959390589910534
112.53340528923275,146.6722760976021,0.2787511703482266,0.0481514825660285,0.1336598644031707,0.0004067653608205747
84.88549107933105,97.90018681063583,0.8519072502147927,0.0840285201049717,0.5621626323900393,15.05501327497154
105.1267715172692,52.11648363138953,0.52012809221271,0.011016582773832152,0.3095022926467197,53.311463857081705
104.95886747393712,144.7412181363324,1.1554557244267594,0.016774389676926793,0.4958312999415482,11.36631309963942
99.12433466188182,114.69557702556017,0.7527125335635668,0.0744603343932345,0.501877443359211,13.6002605695058
106.91961195903934,72.05411776973168,1.761620304140797,0.0638108147006055,0.2533908866131862,43.321837074683955
152.86150181839182,82.28866220068906,1.8736482951696753,0.01993357677062937,0.13952972157358692,73.59107749704995
94.5314711856928,190.47939738649816,0.6839200845705401,0.017124625077901134,0.49405151725402907,1.0150957768035376
192.32868900730105,59.93338109840186,0.745014205994191,0.007047247292337156,0.4678468394437595,132.73213819781824
187.45220293072668,168.12061634192997,1.093177720771938,0.0017645579355967556,0.23277695874688922,28.77260486233702
122.13656424501178,185.3073996719113,1.2892673373737396,0.04225921827119187,0.5233007619649429,14.097988194044866
99.25418075070331,153.25212870174255,1.517295013591113,0.01078576990630642,0.37644702600206614,5.5881868067146065
130.31521847450045,59.20124619734021,0.2451389172831851,0.02921012788437787,0.4817714771500434,71.53865665700499
177.2840733160437,176.8779384225815,0.14963063371765303,0.08739299325832868,0.337567853147113,10.573671081567738
147.88810108401532,147.99334115913678,1.3725445965964884,0.0049349781836312894,0.14610290755546132,10.509095192195758
170.65877419206163,91.5549349057832,0.9834402651404193,0.07967737951227466,0.14289726120500681,86.00402455192116
129.908341409861,144.44830742840202,1.3618667172113186,0.03816246911807051,0.43660680705839916,23.38546743507038
144.9376443901431,70.48141774522685,0.6381335815071958,0.04118857498504863,0.599489921534969,77.4776648502788
93.22334212736925,156.14713294447424,0.3857362511330499,0.09726656548527787,0.4875772713737848,0.8673598169855445
160.23397434654362,185.44934272379547,0.2669404040631526,0.056847897526548875,0.3302754027079038,3.7066736312999993
80.36068896885774,128.25218969275613,1.5833501449540348,0.0036635909435591032,0.5378518240895221,9.77011431603232
154.21971932277472,192.81589265662964,0.835907521679258,0.07938276605287507,0.3428842664744016,10.266140856634657
179.10786024888412,115.71424517306421,0.2116055551351344,0.05545249607759816,0.38385895956935046,64.78797349789868
69.81542559523159,178.63505476721818,0.5311943528715198,0.07770655452818398,0.26703332063845864,8.323531380714138e-06
142.156961081288,166.04726238159105,1.7299616736639485,0.015121525913264778,0.43937990553048245,25.58591507549044
64.26436223449019,63.26442715149223,0.9890027330611962,0.0262518239720422,0.3849087132457263,10.921731978512366
158.85734424071404,186.8978866899131,1.7140175710662167,0.09105278737130053,0.5702047239185042,45.869377322139556
62.673982823528036,186.564148076242,1.893403626511175,0.04298682533006622,0.2979307657314415,0.09415468400157301
190.39097340509392,102.71237988435506,0.18056671688226988,0.05106881693859934,0.34632960883805064,88.62143006389675
70.61118950567032,169.01583225128928,1.889284777077353,0.06431285328434737,0.18658651888102293,0.012808913664417054
193.83203688636206,83.69561674781407,0.7735782936547595,0.0528293454754076,0.48593041085185484,113.86544825487397
170.1326264127645,54.55896288619464,1.411630209366546,0.07506205412479137,0.5915675287219099,122.00475498291843
139.05230066995313,81.19056966750502,0.8360995826666041,0.02231709957253543,0.5891432321266907,63.69228569193414
167.39361569443201,122.59817587155806,1.2485039722400575,0.09208392584956726,0.33871404941672134,61.40239191905694
169.2672258474629,58.66512552255373,1.3560435974232454,0.005368272328701684,0.3647436931916631,111.10754404900815
191.90405942259954,74.0009274667106,0.30932089159005904,0.049950024072117405,0.2497863281268595,119.03770219055315
88.00750307587808,192.5656990072375,0.8906913815258198,0.09976526331076492,0.5853387762074528,3.34412906357605
138.51138430374638,124.0761366749992,0.45285343693854,0.06587890848976764,0.15774875645275369,18.682592021668185
64.25737963466018,173.4650794672196,0.2826471061821619,0.04821730450089239,0.4889681904078096,0.0005279868165871289
142.42485500361818,80.99341238638848,1.2042900172314643,0.09525404851725232,0.38006629876028786,71.11395322839583
75.69369561391832,63.27825396361664,1.37651299417732,0.007798668452153757,0.4226524583372817,21.043284547690327
134.74259172086627,167.0822084016082,0.5522572977227608,0.042238048518096094,0.41621997717480375,7.439388401027571
135.86457710507744,102.32507428983037,0.06428443622065778,0.09035566559307151,0.3181845874730913,34.13252347363188
119.8977729471841,118.97066530362835,1.9429812698736697,0.06802452436006438,0.3601751562389294,30.87884217038203
128.3947663269684,198.81935381833603,0.9759562465670952,0.03684362188907273,0.44873150321849953,6.815293207617444
164.58850850098818,97.47958638863344,1.32105937545797,0.09775550581563491,0.575526118127392,85.39812616897518
169.88670747681,120.9718688429986,0.19668438634743513,0.07591371939847114,0.3041935024526079,50.733322354726965
123.82298233631437,145.22169975766428,1.2594243050307699,0.09773179107723996,0.32291847601083445,15.933216384572944
139.93901622839184,63.36031710921586,1.5370709305855292,0.058368074164956776,0.18780174518187978,82.01596356120416
189.6854353535153,157.46481545219063,0.1424064050843559,0.000817730343531975,0.4366218421876519,34.07348721893945
67.96003827516842,117.75965304125535,1.0709657661356589,0.0971940325545502,0.5591038227647865,6.07360169307052
67.56553488501658,76.25217163005911,0.326925398398961,0.08240705199516676,0.36618179940522444,3.1643833111397264
63.15635178661526,114.58127895506784,0.3364932421391465,0.055029532251762096,0.21982676063453557,6.5524043867668034e-06
148.67949275607918,119.100177140227,1.2488633510568907,0.016089118205874452,0.3315293211163952,39.42356094262122
112.79124511855693,146.11054623624824,1.2575531911176991,0.08809379377552701,0.3371507697143985,10.625334826431633
166.14821242127647,190.57007245798007,1.1298515778746667,0.06373541873376568,0.21866399998088862,10.914867573443459
150.68471199628888,164.7598383293013,1.04482933541918,0.00030339402056067666,0.378686498332497,17.817528303725815
100.04566374923573,107.36750606155323,0.966477733451055,0.049377920130485004,0.40817660498683606,14.960162514239542
184.75498210423035,195.4472322913589,0.9883814812754458,0.09823173361771345,0.22728143664518527,20.246584283410144
164.37982206059786,168.62467584849452,0.7021965584567904,0.058599926515304504,0.32682824631924,19.07037011023614
90.58024113652635,54.19277091089324,0.5517931622878336,0.07107278669721073,0.4255374918080499,38.82031704094214
104.62880266580811,67.48796208801423,0.5680081357755173,0.06580500353549848,0.5539312322673209,41.76811708092289
97.16599703063943,82.70167430671755,1.820794740088741,0.051873886386445404,0.1447526725126427,22.661970101019435
73.64174729374994,62.525537451029884,0.5700803522352703,0.069208914773538,0.5487801013773697,19.012207293331706
72.16750588132875,122.81408288254725,0.780302713612863,0.019576419613773377,0.16679074937849472,0.0007872330817534148
190.4191195063616,101.10770632882496,1.0329639493433018,0.03379262349489979,0.34672736461884734,93.31090633051319
115.68560557981299,195.93881955970375,1.4982519946827846,0.08894235205071814,0.5402034169054335,15.371702204323032
107.49797341661147,120.91041458767594,1.5653396275449325,0.026984867964424043,0.5600503104195992,26.562002046393566
159.4528563016067,81.82322902636011,1.4572729320515487,0.0416746978020235,0.4953537033163691,85.93160407714105
132.948959787935,195.60962663617667,0.6409107445653722,0.010338141321835238,0.14680141050714537,0.0031322099449845736
190.42099802576934,127.08226871361016,0.3680300711442618,0.09304894524878013,0.2572944246179426,67.63447170650707
167.04522408640884,60.95896570049903,1.643201689138641,0.026932282021280243,0.19654219732427589,108.7252635243504
121.90543461868106,62.13119315277866,1.7552489772566582,0.05809658042633292,0.36042811794404683,66.64469350061802
106.45392102212392,151.2939022915067,1.8302050838817643,0.03987717140255941,0.2954145770390839,6.944875321082918
197.9947317386483,124.21938335412727,1.7237683351224062,0.03467228178304055,0.559283461015316,95.9331157672383
157.66403540054654,143.63462216733438,0.7546845812152726,0.016819942122279354,0.21949438917383754,20.997221068972607
192.67919900057618,177.44900122883223,0.34933664951292953,0.09960242699524052,0.5238855709488753,34.61454033134805
67.7717865825562,152.20754164643108,1.3573347001182385,0.028918823419401177,0.27894476720078554,0.0956232781855747
177.58005187861738,179.26847870382178,1.3163640921445572,0.039642822445221604,0.5356808246121688,45.780479911526996
